init_lat,init_lon,init_alt,curr_lat,curr_lon,curr_alt,azi_thet,elev_thet
-7.276634499999999,112.7939622,10.71,-7.2766313,112.793943,15.55,279.5377416634669,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79394289999999,15.56,279.1978339228218,0
-7.276634499999999,112.7939622,10.71,-7.2766313,112.79394289999999,15.56,279.4892242996126,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79394269999999,15.55,279.1050853318092,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79394239999999,15.55,278.9693891090734,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79394219999999,15.57,278.8811320278651,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.79394219999999,15.6,278.59899609191825,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.7939418,15.59,278.43283637169617,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.79394169999999,15.610000000000001,278.3922878129233,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.7939413,15.64,278.2338931152415,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939411,15.67,277.88848593859035,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939407,15.71,277.743520513043,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939404,15.72,277.63822495651135,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939401,15.74,277.53573826538894,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939399,15.77,277.46891958526874,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939392,15.84,277.24405651019794,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79393879999999,15.88,277.12150873539747,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79393859999999,15.9,277.06176884238346,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939383,15.92,276.97400574274326,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79393789999999,15.97,276.8603103197055,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939373,16.02,276.6965211346609,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939371,16.04,276.6436412609,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79393669999999,16.1,276.54033726092473,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79393639999999,16.15,276.46493437964074,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.79393599999999,16.240000000000002,276.1492080317414,0
-7.276634499999999,112.7939622,10.71,-7.2766318,112.79393569999999,16.28,275.8645127158938,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.7939353,16.31,275.9903702925948,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79393519999999,16.32,276.1798781317207,0
-7.276634499999999,112.7939622,10.71,-7.2766318,112.79393479999999,16.36,275.67316029835877,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939346,16.4,275.4249795795513,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939344,16.42,275.3861812774554,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939342,16.44,275.34793238750524,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79393379999999,16.5,275.0713063101523,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79393359999999,16.53,275.0360256100445,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79393329999999,16.580000000000002,274.9840131753512,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79393309999999,16.6,274.9499295361691,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939329,16.67,274.7205624682207,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939327,16.69,274.8831385522672,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939323,16.72,274.6262507455288,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79393209999999,16.76,274.40492829887165,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.793932,16.79,274.58049110601814,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939318,16.81,274.5504832487452,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939316,16.85,274.3332286897178,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939313,16.89,274.2913163952797,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79393119999999,16.93,274.2775248887882,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.79393119999999,16.95,274.0921915691347,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79393089999999,16.96,274.23667621070706,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.79393089999999,16.97,274.4201647330607,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.79393089999999,16.990000000000002,274.4201647330607,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79393089999999,17.0,274.6035624491936,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.79393089999999,17.02,274.7868656771068,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.79393089999999,17.04,274.7868656771068,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.79393089999999,17.05,274.7868656771068,0
-7.276634499999999,112.7939622,10.71,-7.2766318,112.79393089999999,17.06,274.9700707404995,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.79393089999999,17.05,275.1531739779475,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.793931,17.05,275.1696012226552,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.793931,17.04,275.3531756584093,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.793931,17.05,275.3531756584093,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.7939311,16.990000000000002,275.5543314959025,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79393119999999,16.98,275.7566465161161,0
-7.276634499999999,112.7939622,10.71,-7.2766312,112.79393139999999,16.95,276.1647738604027,0
-7.276634499999999,112.7939622,10.71,-7.2766312,112.7939315,16.95,276.1846991993355,0
-7.276634499999999,112.7939622,10.71,-7.2766310999999995,112.7939316,16.95,276.3912428845329,0
-7.276634499999999,112.7939622,10.71,-7.2766310999999995,112.7939317,16.94,276.41202355477463,0
-7.276634499999999,112.7939622,10.71,-7.276631,112.793932,16.94,276.6639386579595,0
-7.276634499999999,112.7939622,10.71,-7.2766307999999995,112.7939322,16.9,277.0874790795773,0
-7.276634499999999,112.7939622,10.71,-7.2766307999999995,112.7939323,16.88,277.1109407734458,0
-7.276634499999999,112.7939622,10.71,-7.276630699999999,112.79393239999999,16.87,277.32531611335213,0
-7.276634499999999,112.7939622,10.71,-7.276630699999999,112.7939325,16.86,277.34971125874944,0
-7.276634499999999,112.7939622,10.71,-7.276630699999999,112.79393259999999,16.87,277.37426852628664,0
-7.276634499999999,112.7939622,10.71,-7.2766306,112.7939327,16.84,277.5914576229073,0
-7.276634499999999,112.7939622,10.71,-7.2766305,112.7939327,16.81,277.78375353399304,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.7939328,16.740000000000002,278.00265112236775,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.7939329,16.75,278.0296083174665,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.7939329,16.740000000000002,278.2228055791548,0
-7.276634499999999,112.7939622,10.71,-7.2766302,112.793933,16.73,278.44422119885485,0
-7.276634499999999,112.7939622,10.71,-7.27663,112.79393309999999,16.72,278.8607854730684,0
-7.276634499999999,112.7939622,10.71,-7.2766299,112.79393309999999,16.72,279.0544644321326,0
-7.276634499999999,112.7939622,10.71,-7.2766299,112.79393329999999,16.69,279.1160764865177,0
-7.276634499999999,112.7939622,10.71,-7.2766299,112.79393329999999,16.69,279.1160764865177,0
-7.276634499999999,112.7939622,10.71,-7.2766299,112.7939334,16.71,279.14719533868254,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.79393329999999,16.71,279.31081748465397,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.79393309999999,16.77,279.6342344245868,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.7939332,16.82,279.66683011169016,0
-7.276634499999999,112.7939622,10.71,-7.2766297,112.79393309999999,16.79,279.441192960633,0
-7.276634499999999,112.7939622,10.71,-7.2766297,112.79393309999999,16.79,279.441192960633,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.793933,16.81,279.2168083853891,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.793933,16.830000000000002,279.2168083853891,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.79393309999999,16.82,279.24793494874143,0
-7.276634499999999,112.7939622,10.71,-7.2766297,112.79393309999999,16.81,279.441192960633,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.79393309999999,16.81,279.6342344245868,0
-7.276634499999999,112.7939622,10.71,-7.276629499999999,112.793933,16.82,279.7940538633644,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.7939329,16.84,279.5696919969597,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.7939329,16.84,279.5696919969597,0
-7.276634499999999,112.7939622,10.71,-7.2766297,112.793933,16.9,279.4094392814303,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.793933,16.92,279.6018557678275,0
-7.276634499999999,112.7939622,10.71,-7.276629499999999,112.793933,16.94,279.7940538633644,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.79393309999999,16.94,279.6342344245868,0
-7.276634499999999,112.7939622,10.71,-7.2766294,112.79393309999999,16.93,280.0196516859893,0
-7.276634499999999,112.7939622,10.71,-7.2766294,112.793933,16.92,279.9860296338368,0
-7.276634499999999,112.7939622,10.71,-7.2766293,112.793933,16.93,280.1777791557902,0
-7.276634499999999,112.7939622,10.71,-7.2766293,112.79393309999999,16.96,280.21201955456445,0
-7.276634499999999,112.7939622,10.71,-7.2766293,112.793933,16.98,280.1777791557902,0
-7.276634499999999,112.7939622,10.71,-7.2766293,112.7939329,17.0,280.14376520618356,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.7939329,17.04,280.3346723189875,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.7939329,17.05,280.3346723189875,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.7939328,17.07,280.4903432439666,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.7939327,17.080000000000002,280.45556824726987,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.79393259999999,17.11,280.60965949957176,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.7939325,17.13,280.57474377138305,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.7939325,17.14,280.76255956824224,0
-7.276634499999999,112.7939622,10.71,-7.276628799999999,112.7939325,17.150000000000002,280.95014160970914,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.7939323,17.16,280.692234336693,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.7939322,17.16,280.6574112684417,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.79393209999999,17.16,280.622811692471,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.79393209999999,17.16,280.4373239437385,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.79393209999999,17.19,280.25161469469185,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.7939322,17.19,280.4713467252644,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.7939323,17.22,280.13162620264615,0
-7.276634499999999,112.7939622,10.71,-7.2766293,112.7939325,17.240000000000002,280.0099300088243,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.7939325,17.28,280.19842533933297,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.7939327,17.25,280.45556824726987,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.7939328,17.26,280.4903432439666,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.7939329,17.26,280.5253477228672,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.79393309999999,17.25,280.5960541419275,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.7939332,17.25,280.63176068542845,0
-7.276634499999999,112.7939622,10.71,-7.2766291,112.79393329999999,17.23,280.66770588861743,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.7939334,17.240000000000002,280.8974080576009,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.79393359999999,17.21,281.1662873463616,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.79393379999999,17.22,281.24292684375735,0
-7.276634499999999,112.7939622,10.71,-7.2766287,112.79393379999999,17.19,281.6336952452389,0
-7.276634499999999,112.7939622,10.71,-7.2766287,112.7939339,17.22,281.67367737899224,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939339,17.2,281.86928488969164,0
-7.276634499999999,112.7939622,10.71,-7.2766287,112.793934,17.2,281.7139314195746,0
-7.276634499999999,112.7939622,10.71,-7.276628499999999,112.793934,17.2,282.1061345437796,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.793934,17.240000000000002,281.91017454398275,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.793934,17.25,281.91017454398275,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939339,17.27,281.86928488969164,0
-7.276634499999999,112.7939622,10.71,-7.276628499999999,112.7939339,17.25,282.0646120980891,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939337,17.26,281.78833027827005,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939337,17.27,281.78833027827005,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939335,17.27,281.7084571757869,0
-7.276634499999999,112.7939622,10.71,-7.2766287,112.7939334,17.28,281.476432232633,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939335,17.29,281.7084571757869,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939334,17.28,281.6689195391248,0
-7.276634499999999,112.7939622,10.71,-7.2766287,112.79393329999999,17.330000000000002,281.43776974975265,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.7939334,17.35,281.6689195391248,0
-7.276634499999999,112.7939622,10.71,-7.276628799999999,112.79393329999999,17.43,281.2456347801219,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.79393329999999,17.490000000000002,280.86059900323517,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.79393329999999,17.580000000000002,280.474567815349,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.79393329999999,17.62,280.474567815349,0
-7.276634499999999,112.7939622,10.71,-7.2766294,112.7939334,17.69,280.1218758386367,0
-7.276634499999999,112.7939622,10.71,-7.276629499999999,112.79393329999999,17.75,279.89372328337345,0
-7.276634499999999,112.7939622,10.71,-7.2766297,112.79393309999999,17.86,279.441192960633,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.793933,17.92,279.2168083853891,0
-7.276634499999999,112.7939622,10.71,-7.2766299,112.793933,17.990000000000002,279.02396708613037,0
-7.276634499999999,112.7939622,10.71,-7.276630099999999,112.793933,18.06,278.63766941777686,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.7939329,18.11,278.2228055791548,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.7939329,18.14,278.0296083174665,0
-7.276634499999999,112.7939622,10.71,-7.2766306,112.7939328,18.18,277.61697626275577,0
-7.276634499999999,112.7939622,10.71,-7.2766307999999995,112.7939328,18.22,277.2306058161336,0
-7.276634499999999,112.7939622,10.71,-7.2766310999999995,112.7939327,18.32,276.6274780547989,0
-7.276634499999999,112.7939622,10.71,-7.2766312,112.79393259999999,18.38,276.41265542532153,0
-7.276634499999999,112.7939622,10.71,-7.2766313,112.79393259999999,18.43,276.21987906865536,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79393259999999,18.46,276.02696122660126,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.7939325,18.52,275.81439813783635,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.7939325,18.580000000000002,275.6218475497109,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.79393259999999,18.650000000000002,275.44740113591615,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.79393259999999,18.67,275.44740113591615,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.79393239999999,18.71,275.0266103878187,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939323,18.76,274.81812183717665,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939322,18.830000000000002,274.61089649939584,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79393239999999,18.85,274.4490960916363,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.7939322,18.91,274.03657472640333,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.793932,18.95,273.81956006484785,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.79393209999999,18.97,273.6411301828261,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.793932,19.0,273.62910572358913,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.79393189999999,19.04,273.4272497028283,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.79393189999999,19.06,273.4272497028283,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.793932,19.09,273.4385710397387,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.79393189999999,19.1,273.61716031506694,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.79393189999999,19.13,273.4272497028283,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.7939318,19.150000000000002,273.4160025846828,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.7939316,19.21,273.0173872078636,0
-7.276634499999999,112.7939622,10.71,-7.2766329999999995,112.7939315,19.25,272.8199164779509,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.7939316,19.26,273.0173872078636,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.7939316,19.28,273.0173872078636,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.7939315,19.26,273.0075766478037,0
-7.276634499999999,112.7939622,10.71,-7.2766328,112.7939316,19.240000000000002,273.2055922660081,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.7939316,19.240000000000002,273.39372809850386,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.7939316,19.23,273.39372809850386,0
-7.276634499999999,112.7939622,10.71,-7.2766328,112.7939317,19.2,273.21608039403145,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.7939317,19.18,273.4048289571336,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.7939317,19.17,273.4048289571336,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.7939317,19.13,273.59350356480275,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.7939318,19.1,273.79450500902686,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.79393189999999,19.12,273.80699137333613,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.79393189999999,19.06,273.99673876875096,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.793932,19.06,273.81956006484785,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.79393209999999,19.03,274.02320827681206,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.79393209999999,19.03,274.02320827681206,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.79393209999999,19.02,274.02320827681206,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.7939322,19.01,274.22811134231887,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.7939322,18.97,274.22811134231887,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.7939322,18.96,274.22811134231887,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.7939322,18.96,274.22811134231887,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939323,18.94,274.4342756048879,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.79393239999999,18.88,274.6417073646198,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79393239999999,18.86,274.83421354685925,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939325,18.79,275.04344787088746,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939327,18.740000000000002,275.0774626244442,0
-7.276634499999999,112.7939622,10.71,-7.2766318,112.7939328,18.7,275.2894989733128,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.7939329,18.69,275.5028359751582,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.793933,18.68,275.71747965276415,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.793933,18.68,275.9132602049801,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.7939328,18.68,276.0676561564026,0
-7.276634499999999,112.7939622,10.71,-7.2766313,112.7939328,18.68,276.26185619574846,0
-7.276634499999999,112.7939622,10.71,-7.2766313,112.7939329,18.67,276.2830570983522,0
-7.276634499999999,112.7939622,10.71,-7.2766312,112.7939327,18.68,276.43421126331015,0
-7.276634499999999,112.7939622,10.71,-7.2766310999999995,112.7939327,18.64,276.6274780547989,0
-7.276634499999999,112.7939622,10.71,-7.276631,112.7939328,18.62,276.84357312138917,0
-7.276634499999999,112.7939622,10.71,-7.2766309,112.7939329,18.62,277.06094578031525,0
-7.276634499999999,112.7939622,10.71,-7.2766309,112.7939329,18.63,277.06094578031525,0
-7.276634499999999,112.7939622,10.71,-7.2766307999999995,112.793933,18.62,277.27960106594884,0
-7.276634499999999,112.7939622,10.71,-7.276630699999999,112.793933,18.61,277.4741514308612,0
-7.276634499999999,112.7939622,10.71,-7.2766306,112.793933,18.57,277.66852861655366,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.7939332,18.56,278.1115733296766,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.79393309999999,18.52,278.2785390676316,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.79393309999999,18.5,278.2785390676316,0
-7.276634499999999,112.7939622,10.71,-7.27663,112.79393329999999,18.45,278.921122834776,0
-7.276634499999999,112.7939622,10.71,-7.27663,112.7939334,18.41,278.9515982003835,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.7939335,18.37,279.37455333487014,0
-7.276634499999999,112.7939622,10.71,-7.2766297,112.7939337,18.34,279.6362653138249,0
-7.276634499999999,112.7939622,10.71,-7.276629499999999,112.7939339,18.31,280.09920984882046,0
-7.276634499999999,112.7939622,10.71,-7.2766294,112.7939341,18.28,280.36861746209854,0
-7.276634499999999,112.7939622,10.71,-7.2766291999999995,112.7939344,18.21,280.8793201033868,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.7939346,18.17,281.35913714737035,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.79393479999999,18.11,281.64224014793933,0
-7.276634499999999,112.7939622,10.71,-7.2766288999999995,112.7939349,18.11,281.6837153494245,0
-7.276634499999999,112.7939622,10.71,-7.276628799999999,112.7939351,18.07,281.9716687457059,0
-7.276634499999999,112.7939622,10.71,-7.2766287,112.79393519999999,18.06,282.21922534842963,0
-7.276634499999999,112.7939622,10.71,-7.2766286,112.79393519999999,18.07,282.42341293419076,0
-7.276634499999999,112.7939622,10.71,-7.276628499999999,112.7939353,18.07,282.67270863220716,0
-7.276634499999999,112.7939622,10.71,-7.2766284,112.7939354,18.09,282.9233724017079,0
-7.276634499999999,112.7939622,10.71,-7.2766284,112.7939354,18.12,282.9233724017079,0
-7.276634499999999,112.7939622,10.71,-7.2766283,112.7939354,18.12,283.12794955750064,0
-7.276634499999999,112.7939622,10.71,-7.2766283,112.7939354,18.12,283.12794955750064,0
-7.276634499999999,112.7939622,10.71,-7.276628199999999,112.7939353,18.150000000000002,283.28438484339665,0
-7.276634499999999,112.7939622,10.71,-7.276628199999999,112.79393519999999,18.16,283.23691855971316,0
-7.276634499999999,112.7939622,10.71,-7.276628,112.7939351,18.19,283.5931968515278,0
-7.276634499999999,112.7939622,10.71,-7.276627899999999,112.79393499999999,18.22,283.7456041218103,0
-7.276634499999999,112.7939622,10.71,-7.2766278,112.7939351,18.240000000000002,283.9952404959396,0
-7.276634499999999,112.7939622,10.71,-7.2766278,112.7939349,18.27,283.8966989549495,0
-7.276634499999999,112.7939622,10.71,-7.2766277,112.79393479999999,18.28,284.04649614592756,0
-7.276634499999999,112.7939622,10.71,-7.2766277,112.7939347,18.29,283.99742962085105,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.79393479999999,18.3,284.44258025581684,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939349,18.3,284.6914080150989,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.79393499999999,18.32,284.5442875102332,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939351,18.330000000000002,284.7950920700746,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939353,18.36,285.10055666700396,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939353,18.39,285.10055666700396,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939353,18.39,285.10055666700396,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939353,18.41,285.10055666700396,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939353,18.42,285.10055666700396,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.7939354,18.41,285.35492090757515,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.7939356,18.43,285.4648643999242,0
-7.276634499999999,112.7939622,10.71,-7.2766271,112.7939356,18.45,285.66637452054306,0
-7.276634499999999,112.7939622,10.71,-7.2766271,112.7939356,18.46,285.66637452054306,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.79393549999999,18.45,285.81103566131884,0
-7.276634499999999,112.7939622,10.71,-7.2766271,112.7939356,18.5,285.66637452054306,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.79393569999999,18.55,285.5204141135265,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.79393599999999,18.580000000000002,285.6894229794368,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.7939359,18.59,285.63268935228734,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939358,18.63,285.3731387904097,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939359,18.66,285.22453264261026,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939359,18.63,285.22453264261026,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.7939359,18.66,285.01985647869844,0
-7.276634499999999,112.7939622,10.71,-7.276627599999999,112.7939358,18.69,284.76112524033715,0
-7.276634499999999,112.7939622,10.71,-7.276627599999999,112.7939358,18.69,284.76112524033715,0
-7.276634499999999,112.7939622,10.71,-7.2766277,112.7939358,18.7,284.55634534232433,0
-7.276634499999999,112.7939622,10.71,-7.2766277,112.7939359,18.740000000000002,284.60932890632387,0
-7.276634499999999,112.7939622,10.71,-7.276627599999999,112.7939361,18.76,284.92326336763864,0
-7.276634499999999,112.7939622,10.71,-7.276627599999999,112.79393619999999,18.77,284.9780856759299,0
-7.276634499999999,112.7939622,10.71,-7.276627599999999,112.79393639999999,18.73,285.08891935331087,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.79393639999999,18.73,285.2974221183773,0
-7.276634499999999,112.7939622,10.71,-7.276627599999999,112.7939365,18.72,285.14493914320934,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.7939366,18.71,285.4112721396647,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.79393669999999,18.69,285.46881944275714,0
-7.276634499999999,112.7939622,10.71,-7.2766275,112.79393669999999,18.67,285.46881944275714,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.79393689999999,18.66,285.79678606559406,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939371,18.64,286.12889494255404,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939373,18.6,286.0375960543941,0
